name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ASR,CwASo
REINVENT_1k_1,sim,csk,723,996,8/38,0.21052631578947367,0.7259036144578314,0.025746652935118436,0.011188811188811189,25
