name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
DrugEx_GT_epsilon_0.6_100k_0,dis,murcko,70948,99983,7/92,0.07608695652173914,0.7096006321074583,0.0011916206040214691,9.867354562241863e-05,119
