name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
DrugEx_RNN_epsilon_0.1_10k_3,sim,csk,2319,9863,9/42,0.21428571428571427,0.23512115989049984,0.04580638320432616,0.003896103896103896,432
