name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
DrugEx_RNN_epsilon_0.1_10k_4,sim,csk,1845,9512,3/42,0.07142857142857142,0.1939655172413793,0.0028465998945703744,0.0016286644951140066,27
