name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
DrugEx_RNN_epsilon_0.1_10k_1,sim,csk,2354,9787,14/44,0.3181818181818182,0.2405231429447226,0.04394666666666667,0.005982905982905983,412
