name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
GB_GA_mut_r_0.5_100k_mean,dis,csk,24780.0,99997.2,-,0.3304513,0.247807,0.0042991,0.0004924,426.8
