name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ASR,CwASo
DrugEx_GT_epsilon_0.1_1k_3,dis,murcko,860,1000,3/76,0.039473684210526314,0.86,0.006036217303822937,0.003500583430571762,6
