name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ASR,CwASo
DrugEx_GT_epsilon_0.1_1k_0,dis,murcko,898,999,2/92,0.021739130434782608,0.8988988988988988,0.0030120481927710845,0.002232142857142857,3
