name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ASR,CwASo
DrugEx_GT_epsilon_0.1_1k_4,dis,murcko,917,999,0/98,0.0,0.9179179179179179,0.0,0.0,0
