name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ASR,CwASo
DrugEx_GT_epsilon_0.1_1k_2,dis,murcko,861,999,0/64,0.0,0.8618618618618619,0.0,0.0,0
