name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ASR,CwASo
Molpher_1k_0,sim,murcko,340,1086,2/115,0.017391304347826087,0.31307550644567217,0.012115563839701771,0.005917159763313609,13
