name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ASR,CwASo
DrugEx_RNN_epsilon_0.6_1k_0,dis,murcko,825,991,0/92,0.0,0.8324924318869829,0.0,0.0,0
