name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ASR,CwASo
DrugEx_GT_epsilon_0.6_1k_4,sim,csk,770,999,3/35,0.08571428571428572,0.7707707707707707,0.004020100502512563,0.003911342894393742,4
