name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ASR,CwASo
DrugEx_GT_epsilon_0.6_1k_3,sim,csk,783,999,7/35,0.2,0.7837837837837838,0.0121580547112462,0.00902061855670103,12
