name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ASR,CwASo
DrugEx_GT_epsilon_0.6_1k_0,sim,csk,844,999,8/38,0.21052631578947367,0.8448448448448449,0.017311608961303463,0.009569377990430622,17
