name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ASR,CwASo
DrugEx_GT_epsilon_0.6_1k_1,sim,csk,795,1000,12/38,0.3157894736842105,0.795,0.035196687370600416,0.01532567049808429,34
