name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
DrugEx_RNN_epsilon_0.1_10k_mean,sim,murcko,7608.8,9995.6,-,0.0283264,0.7611965,0.002558,0.0003435,25.4
