name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ASR,CwASo
DrugEx_RNN_epsilon_0.1_10k_3,sim,murcko,8087,9999,1/51,0.0196078431372549,0.8087808780878087,0.00010002000400080016,0.00012367054167697255,1
