name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
DrugEx_RNN_epsilon_0.1_10k_2,sim,murcko,7118,9980,1/58,0.017241379310344827,0.7132264529058117,0.00040096230954290296,0.0001405086412814388,4
