name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
GB_GA_mut_r_0.5_100k_0,sim,murcko,46766,99989,10/115,0.08695652173913043,0.46771144825930855,0.003140174164292307,0.0002138762939515784,313
