name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
GB_GA_mut_r_0.5_100k_mean,sim,murcko,50090.0,99995.8,-,0.0921871,0.5009209,0.0033473,0.0001384,333.4
