name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
GB_GA_mut_r_0.5_100k_1,sim,murcko,49090,99999,11/100,0.11,0.4909049090490905,0.0031297962623010023,0.00022412844597485688,312
