name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
GB_GA_mut_r_0.5_10k_mean,sim,murcko,3172.2,8637.6,-,0.0684602,0.3665196,0.0370091,0.0021744,289.8
