name,type_cluster,scaffold,SSo,TUPOR_,TUPOR,SESY,ASER
GB_GA_log_p_mut_r_0.5_1,dis,murcko,999966,3/34,0.08823529411764706,0.3204758961804701,1.9000646021964748e-05
