name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
GB_GA_mut_r_0.5_100k_3,dis,murcko,20855,88560,9/62,0.14516129032258066,0.23549006323396568,0.19338624695117843,0.00043173750359781256,14351
