name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
GB_GA_mut_r_0.5_100k_1,dis,murcko,19080,84349,2/96,0.020833333333333332,0.2262030373804076,2.371157243292589e-05,0.0001048327916972429,2
