name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
GB_GA_mut_r_0.5_100k_4,dis,murcko,18987,85199,8/71,0.11267605633802817,0.22285472834188194,0.003734596263047525,0.0004215185204699931,317
