name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
GB_GA_mut_r_0.5_100k_mean,dis,murcko,19912.2,85984.2,-,0.0861448,0.2315238,0.0443204,0.0003482,3343.6
