name,type_cluster,scaffold,SSo,TUPOR_,TUPOR,SESY,ASER
GB_GA_mut_r_0.5_250k_0,sim,csk,"249,982.0",29/46,0.6304348,0.2015145,0.0527553
GB_GA_mut_r_0.5_250k_1,sim,csk,"190,507.0",20/44,0.4545455,0.0661341,0.0128233
GB_GA_mut_r_0.5_250k_2,sim,csk,"195,606.0",20/42,0.4761905,0.0729937,0.0266469
GB_GA_mut_r_0.5_250k_3,sim,csk,"203,238.0",13/42,0.3095238,0.0799703,0.04757
GB_GA_mut_r_0.5_250k_4,sim,csk,"197,434.0",16/42,0.3809524,0.0733106,0.0008567
GB_GA_mut_r_0.5_250k_mean,sim,csk,"207,353.4",-,0.4503294,0.0987846,0.0281304
