name,type_cluster,scaffold,SSo,TUPOR_,TUPOR,SESY,ASER
GB_GA_log_p_mut_r_0.5_4,dis,murcko,735903,6/71,0.08450704225352113,0.19219244927660303,0.017736033145672733
