name,type_cluster,scaffold,SSo,TUPOR_,TUPOR,SESY,ASER
GB_GA_log_p_mut_r_0.01_2,sim,murcko,892970,5/65,0.07692307692307693,0.18589874239896076,0.007651992788111583
