name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,CwASo
DrugEx_GT_epsilon_0.6_250k_4,dis,murcko,178903,249951,26/98,0.2653061224489796,0.7157522874483399,0.0023499689210594913,586
