name,type_cluster,scaffold,SSo,TUPOR_,TUPOR,SESY,ASER
GB_GA_mut_r_0.01_125k_2,dis,murcko,118885,16/102,0.1568627450980392,0.3073894940488708,0.0018673508011944316
