TSNE1,TSNE2,set_label
69.233444,-39.278076,IS
65.540504,-55.556885,IS
42.262886,-38.35911,IS
42.271957,-37.97365,IS
38.02629,-38.782513,IS
43.186794,-42.35602,IS
36.60263,-41.40257,IS
56.67342,-56.32281,IS
57.66828,-60.877014,IS
36.910625,-43.66823,IS
56.427822,-60.81143,IS
65.13899,-56.240456,IS
74.97945,-71.99954,IS
50.58422,-48.63822,IS
42.431587,-38.008213,IS
36.767822,-47.30729,IS
42.12953,-38.17535,IS
40.327324,-45.446808,IS
43.24939,-47.04911,IS
43.06444,-49.09381,IS
34.188313,-41.02148,IS
5.604482,-101.29172,IS
41.4194,-41.884956,IS
43.610783,-47.019073,IS
43.078316,-46.633327,IS
38.026356,-38.782097,IS
35.41629,-45.517296,IS
67.10169,-70.91877,IS
76.697525,-59.359642,IS
37.34344,-40.298473,IS
54.761013,-52.5335,IS
54.048275,-63.480915,IS
75.55469,-71.11053,IS
67.10141,-70.92087,IS
62.069965,-65.03025,IS
39.688766,-46.162907,IS
63.280437,14.64363,IS
63.63683,4.3043733,IS
52.199394,-17.117369,IS
65.16654,4.3452606,IS
52.582363,-16.67476,IS
69.74124,12.767629,IS
66.03475,13.171939,IS
70.291046,11.538798,IS
56.20745,-7.69053,IS
56.48286,-7.878161,IS
49.235714,-22.363743,IS
56.144405,-12.106043,IS
49.324627,-21.14466,IS
49.347134,-0.61714244,IS
50.45653,10.49143,IS
49.085175,-21.22735,IS
46.895176,11.703338,IS
50.590294,10.551585,IS
47.501144,12.400195,IS
48.045673,11.4935465,IS
54.64036,10.552206,IS
48.095596,11.617807,IS
47.903374,11.371675,IS
54.20313,10.898927,IS
47.856937,11.35831,IS
47.143982,11.872251,IS
47.756233,11.227274,IS
47.692333,11.096113,IS
48.102287,10.802277,IS
48.440876,9.0082445,IS
50.660095,-0.8396546,IS
53.783142,8.834073,IS
48.55681,-18.057178,IS
47.61805,-13.732208,IS
62.89778,-26.132008,IS
62.20015,-29.028528,IS
66.621155,-32.434227,IS
66.69665,-32.777306,IS
46.480953,-34.025936,IS
59.259018,-23.24778,IS
67.24196,-33.117188,IS
61.478508,-32.061604,IS
64.362686,-27.168783,IS
44.546906,-33.940636,IS
44.47417,-33.77392,IS
64.87085,-34.61577,IS
64.52102,-32.953426,IS
45.245087,-34.341278,IS
56.351288,-32.672714,IS
55.692146,-32.261616,IS
60.875187,-29.90294,IS
66.80575,-27.646906,IS
-62.088707,-67.70468,IS
-62.61156,-67.8257,IS
-50.896046,-70.41141,IS
-63.371258,-71.1339,IS
-63.10382,-71.29075,IS
-62.046986,-67.39958,IS
-61.95678,-67.893,IS
-55.873177,-67.681564,IS
-62.97872,-71.310524,IS
-65.565254,-72.197365,IS
-62.932327,-71.0611,IS
-65.69071,-74.45777,IS
-62.657673,-68.71391,IS
-59.660297,-71.009865,IS
-63.281593,-71.06892,IS
-63.626167,-71.43497,IS
-62.229877,-71.19632,IS
-65.77054,-74.57741,IS
-61.511505,-69.62109,IS
-61.629543,-69.141594,IS
-60.45002,-70.16079,IS
66.30035,-28.362787,IS
63.737324,-29.781467,IS
62.27106,-28.921577,IS
63.354023,-30.128311,IS
64.92145,-31.856926,IS
61.86902,-31.300886,IS
64.61633,-27.464016,IS
59.088722,-23.065367,IS
73.96869,-27.728302,IS
74.22446,-29.571117,IS
35.24693,-35.998875,IS
45.41659,-73.78435,IS
34.41226,-36.745316,IS
46.753647,-72.367615,IS
32.485912,-38.1878,IS
33.5291,-38.086044,IS
33.771687,-38.39855,IS
-49.209404,-69.22452,IS
-49.567165,-68.807434,IS
64.374695,2.46234,IS
52.233734,-15.035498,IS
61.122272,6.674324,IS
51.368732,-16.479109,IS
65.07114,8.699277,IS
61.29549,9.910496,IS
63.575844,12.03731,IS
51.66583,-16.746904,IS
61.021477,8.356205,IS
63.776966,6.955289,IS
61.70527,11.264576,IS
63.11744,8.013877,IS
63.458725,9.647983,IS
50.75613,-15.802023,IS
70.222176,9.57818,IS
15.724226,41.47925,IS
14.955715,41.66143,IS
15.275175,40.26954,IS
15.358532,39.99159,IS
15.166323,40.360653,IS
22.48224,39.87544,IS
22.248695,37.541534,IS
24.77072,34.965878,IS
11.440872,44.844498,IS
21.552685,33.455574,IS
22.461668,31.172253,IS
75.71935,-21.42212,IS
81.16983,-19.343697,IS
81.76318,-18.318933,IS
72.39726,-11.863105,IS
80.493576,-10.282129,IS
17.221445,28.17594,IS
-73.75487,86.15984,IS
62.17927,-34.48369,IS
60.83525,-30.329502,IS
62.03246,-33.562473,IS
60.199535,-22.378843,IS
55.537884,-31.01632,IS
43.905396,-33.71567,IS
61.354076,-33.577206,IS
64.499535,-32.740414,IS
62.27076,-32.557705,IS
60.94883,-21.07347,IS
43.704777,-33.20306,IS
56.170605,-32.16553,IS
45.002266,-32.807972,IS
-2.2122147,-1.6795667,IS
-39.667862,-74.343575,IS
78.348564,-28.5651,IS
45.682976,47.39783,IS
26.289808,37.202053,IS
-82.90826,-14.213064,IS
-83.8922,-14.508005,IS
-80.568794,-44.16937,IS
29.924967,36.4595,IS
28.195974,38.46451,IS
35.92514,28.152466,IS
35.322956,27.95903,IS
28.894855,31.56307,IS
34.241837,30.73299,IS
35.893036,26.911692,IS
35.43815,29.07148,IS
36.32236,25.80806,IS
36.624557,27.04203,IS
28.898027,31.56386,IS
36.178684,27.870438,IS
31.334364,31.05766,IS
29.035725,39.69048,IS
30.179136,38.556698,IS
31.229015,31.709728,IS
31.446764,33.621876,IS
33.725708,30.620117,IS
30.364275,33.17325,IS
67.48361,-8.342092,IS
30.440489,103.360985,IS
30.860485,103.15213,IS
29.169807,102.43132,IS
29.169807,102.43132,IS
29.485636,103.37402,IS
33.101456,39.390263,IS
34.017864,42.288204,IS
34.445385,42.261173,IS
32.6046,40.240314,IS
32.54542,42.781708,IS
34.982056,48.07047,IS
41.56546,36.331608,IS
36.021313,48.054638,IS
29.259808,43.280605,IS
-49.43896,-68.473404,IS
43.41387,-90.945366,IS
68.98368,-4.973339,IS
76.483696,-22.579927,IS
77.50575,-22.446217,IS
57.907738,-27.26553,IS
58.737984,-26.385426,IS
56.181076,-25.010288,IS
40.16808,-75.8275,IS
48.01167,57.78224,IS
32.195183,45.69985,IS
25.966185,46.590164,IS
-75.923744,75.67309,IS
38.855145,18.32598,IS
42.174038,27.749298,IS
32.220753,45.56565,IS
68.19877,2.193133,IS
69.761826,2.8487542,IS
71.28455,6.1597924,IS
37.952377,28.801666,IS
78.23946,-8.207921,IS
-12.707363,74.84697,IS
-2.0151274,70.11501,IS
-9.564728,74.6884,IS
-0.6322297,78.706894,IS
5.0227833,76.65501,IS
14.846069,75.86915,IS
11.122309,77.98988,IS
-4.1160283,79.731186,IS
-3.0793128,85.77717,IS
-3.383824,85.38324,IS
8.126637,86.48703,IS
16.049566,86.22387,IS
4.531326,77.73125,IS
0.9197469,74.6281,IS
2.8811297,79.66257,IS
-2.8221552,85.39966,IS
2.1277103,80.84611,IS
13.131441,78.257355,IS
8.87021,78.661316,IS
1.4183443,74.71157,IS
6.042278,86.2469,IS
13.080571,86.68546,IS
-1.1482382,77.518135,IS
5.5336833,89.99989,IS
2.4340682,74.90087,IS
8.003275,71.19524,IS
-4.558865,79.00069,IS
-6.5742908,82.1626,IS
10.659936,68.38974,IS
-7.1540494,80.915016,IS
-8.044369,80.86452,IS
9.76935,69.580635,IS
9.567256,69.10278,IS
16.71456,87.23086,IS
-5.9299035,77.29855,IS
13.2712145,87.130745,IS
-4.653419,78.67411,IS
13.2722,87.11973,IS
8.643154,66.10966,IS
-5.171866,79.124466,IS
4.2316713,69.51843,IS
17.280214,87.232086,IS
-7.155047,80.91874,IS
7.6084027,69.61043,IS
7.068803,69.41846,IS
13.601446,86.970566,IS
16.713865,87.225914,IS
1.5200768,75.65603,IS
-0.8984216,77.69691,IS
2.8998356,80.90273,IS
8.477867,86.04766,IS
5.540255,77.50091,IS
18.174461,84.16808,IS
6.929763,70.946014,IS
7.119452,90.694046,IS
8.15629,72.010025,IS
5.8290567,76.64211,IS
4.4140735,91.75115,IS
3.6662736,79.91613,IS
15.727707,73.34615,IS
-3.1976275,83.85096,IS
18.39452,84.572914,IS
12.283275,73.45673,IS
9.769389,69.57946,IS
14.463247,72.08421,IS
15.800425,73.43581,IS
7.838954,91.22462,IS
6.400944,78.30936,IS
11.295631,90.97561,IS
6.985512,69.74533,IS
-5.0808954,78.92876,IS
16.333813,72.701164,IS
18.0826,83.61911,IS
28.367638,3.73116,IS
-8.044399,80.86839,IS
11.523162,90.927475,IS
12.811015,73.47827,IS
2.5428047,75.802765,IS
7.8429213,83.534096,IS
7.8379517,71.23268,IS
5.5052924,91.62445,IS
-6.4656134,77.99115,IS
7.838628,91.228905,IS
10.14638,80.59686,IS
18.249077,84.55952,IS
5.9307303,85.695786,IS
16.06429,81.176285,IS
-2.3236127,79.97134,IS
11.295379,90.97658,IS
1.6148001,69.817825,IS
16.52557,86.74076,IS
5.7886415,91.672844,IS
-7.5874476,72.78345,IS
11.815005,90.62564,IS
8.297769,73.45314,IS
-1.330517,67.28979,IS
6.225308,83.33877,IS
1.3384255,67.19097,IS
-9.391774,70.866425,IS
49.744583,-64.68518,IS
46.34287,-80.87005,IS
47.421803,-79.99503,IS
43.687733,-77.768326,IS
47.986298,-82.122925,IS
45.574944,-81.22761,IS
45.658806,-77.04344,IS
46.048153,-79.42247,IS
47.30551,-82.46549,IS
47.343773,-78.46143,IS
46.477833,-80.88722,IS
-58.370556,-72.50792,IS
-59.15562,-75.50854,IS
-57.64945,-70.42912,IS
-58.7994,-71.03983,IS
3.6586142,104.45257,IS
5.544887,105.83135,IS
6.0270524,105.94878,IS
5.9589167,105.744446,IS
3.700313,104.37579,IS
-13.94226,94.874664,IS
11.102781,103.1988,IS
8.38891,102.38411,IS
12.205547,103.45049,IS
10.341137,102.03975,IS
10.243134,103.216446,IS
24.132881,88.93968,IS
29.128454,5.9514513,IS
-12.724304,91.41383,IS
-16.292978,91.13126,IS
-15.052933,94.19343,IS
-6.6999254,91.75737,IS
-16.784029,93.12899,IS
-46.52526,-78.79319,IS
-46.892395,-79.95716,IS
34.18603,74.87518,IS
14.24279,103.402214,IS
-13.768882,94.919464,IS
-13.24479,95.54025,IS
11.569542,99.37761,IS
11.427538,99.6235,IS
11.768994,100.13138,IS
3.5983355,99.60233,IS
3.9132903,100.61583,IS
3.685893,100.17053,IS
8.864221,100.68284,IS
12.118323,100.12409,IS
11.22357,99.36833,IS
11.843413,100.33372,IS
6.52408,97.92597,IS
6.601756,97.77872,IS
6.647338,98.40273,IS
7.7768683,99.95994,IS
52.113655,88.54841,IS
51.830685,88.81286,IS
54.391087,90.48524,IS
53.97557,90.763885,IS
53.924023,90.244125,IS
54.30427,90.66572,IS
54.38384,90.32765,IS
-12.716669,94.47697,IS
-12.649947,91.56766,IS
-6.6889715,91.071556,IS
-4.719382,90.43461,IS
15.4801655,27.08731,IS
16.07549,27.38811,IS
16.075773,27.387558,IS
-58.512005,80.32279,IS
46.748276,66.807816,IS
47.92177,64.107216,IS
49.22245,65.73914,IS
49.27292,66.21219,IS
47.94076,64.136894,IS
42.904938,69.05692,IS
44.70396,73.02031,IS
43.69866,71.84434,IS
35.1126,-73.598885,IS
19.29779,80.56008,IS
18.957127,78.0075,IS
-19.446754,85.23469,IS
-15.238207,84.661255,IS
-12.287448,102.27365,IS
28.214502,84.35712,IS
-11.192816,94.34226,IS
-11.449594,93.79009,IS
-12.594729,94.45582,IS
-12.411028,91.856995,IS
21.347267,57.688187,IS
19.977589,57.780094,IS
-15.018335,70.44926,IS
-0.31148502,91.644936,IS
0.28619018,91.96723,IS
-3.9542024,72.90859,IS
-3.5757174,72.51653,IS
0.8395895,92.10542,IS
-6.8631105,74.80114,IS
-27.48071,78.58754,IS
-24.36747,75.04111,IS
-25.496542,75.16148,IS
-17.891932,77.32425,IS
-17.054918,77.870544,IS
-5.2165813,69.81055,IS
-17.894604,77.3332,IS
-6.284668,70.57724,IS
-15.078189,79.3929,IS
-15.074895,79.38345,IS
-5.496875,75.052444,IS
-0.005554329,67.46326,IS
50.82865,-86.791046,IS
-25.755354,105.04153,IS
-25.755354,105.04153,IS
-25.758095,105.04239,IS
-21.475325,101.17392,IS
-23.12245,102.699295,IS
18.847082,75.30508,IS
18.845848,76.95085,IS
5.5852036,72.80807,IS
5.850641,70.638115,IS
55.31042,91.53435,IS
54.700775,90.36633,IS
-44.05871,-89.350426,IS
-19.638151,84.929825,IS
-15.214589,84.69311,IS
53.054596,71.63615,IS
49.257996,71.96174,IS
49.191917,72.09823,IS
51.979733,68.72825,IS
47.4039,67.94332,IS
49.52482,66.45987,IS
50.06174,69.537125,IS
48.47664,67.578186,IS
45.324566,68.89378,IS
8.063079,119.614845,IS
-5.078576,53.35639,IS
-8.37444,77.013435,IS
30.774559,-40.10759,IS
-82.27203,-53.605232,IS
33.40599,17.666962,IS
7.2811823,15.751828,IS
52.541504,75.55657,IS
37.258865,57.997158,IS
53.027935,75.38689,IS
32.243084,56.550518,IS
37.016117,85.84332,IS
39.788677,86.57447,IS
36.99667,85.818115,IS
-55.394333,-58.637173,IS
-57.01571,-53.83582,IS
-55.39149,-58.654503,IS
-59.457375,-49.28984,IS
-59.77324,-57.13766,IS
-56.21482,-53.963844,IS
-58.463406,-49.151554,IS
-60.020626,-58.433662,IS
-71.3002,8.315578,IS
-54.553577,-58.671726,IS
-54.37623,-55.266663,IS
-58.163143,-54.351265,IS
-58.16369,-54.351593,IS
-54.403503,-53.077312,IS
-60.01668,-58.432026,IS
-53.50842,-55.586815,IS
-59.45518,-49.290295,IS
-71.78015,-21.703281,IS
-59.77083,-57.138977,IS
-72.56768,-21.065004,IS
14.621849,60.030106,IS
13.742297,60.369213,IS
15.749789,60.490757,IS
14.570935,59.861477,IS
-0.06675792,50.0556,IS
42.467144,58.63931,IS
-67.55139,84.22317,IS
-55.30677,-71.39467,IS
39.88803,78.06124,IS
39.082043,74.65018,IS
37.735264,75.999695,IS
37.73387,75.99936,IS
21.199432,55.79057,IS
10.245806,58.205196,IS
-39.707695,88.432175,IS
-32.187546,92.175514,IS
-32.185047,92.17332,IS
-32.18942,92.17509,IS
-36.195385,95.39083,IS
4.296749,47.0821,IS
-37.955055,98.35287,IS
-37.95676,98.35488,IS
-37.89783,98.270065,IS
-43.404102,82.06371,IS
29.243681,53.528732,IS
28.852018,53.365192,IS
27.63063,51.796185,IS
30.500465,52.672,IS
29.02487,53.513977,IS
60.505188,80.32305,IS
60.182045,78.95572,IS
60.505188,80.32305,IS
24.489367,73.97458,IS
24.859394,74.284325,IS
4.130068,53.81887,IS
4.9702654,52.402225,IS
4.2642245,51.44151,IS
4.3500295,51.62003,IS
35.77589,68.78226,IS
52.286568,76.76478,IS
47.69862,82.051315,IS
47.70181,82.0576,IS
2.6385703,49.344387,IS
35.467274,84.893936,IS
8.821794,54.82867,IS
9.178323,52.56082,IS
55.831257,90.05094,IS
35.090614,78.06558,IS
35.765144,75.26789,IS
9.723672,52.10346,IS
26.996624,56.945934,IS
26.398104,56.742702,IS
33.876503,94.09638,IS
7.9117317,47.789486,IS
-14.869827,56.693825,IS
55.018486,87.79712,IS
-47.228504,97.766655,IS
-46.996616,99.44033,IS
20.516306,52.59323,IS
23.069405,53.337635,IS
20.491539,-99.57767,IS
-15.345666,-13.627047,IS
-50.957073,-62.435497,IS
11.810314,52.2712,IS
13.359194,52.08915,IS
-27.079264,84.53797,IS
-28.517355,86.4401,IS
16.19724,55.83376,IS
36.486347,87.82072,IS
68.2484,79.37657,IS
67.374084,79.95305,IS
18.28011,65.64912,IS
52.219086,81.90242,IS
30.186802,59.05784,IS
30.186243,59.057564,IS
21.99408,71.78722,IS
12.241356,56.111107,IS
-17.49919,108.35324,IS
-72.13771,-26.516788,IS
-49.69394,90.1135,IS
12.213,56.10047,IS
-89.98943,-50.96001,IS
8.289093,50.66954,IS
12.1254,56.067406,IS
-24.801792,93.39256,IS
39.40304,88.43597,IS
-66.936066,80.31084,IS
-96.32936,-21.444435,IS
-99.19151,-22.634506,IS
-86.08744,-39.385876,IS
-79.07456,-42.822678,IS
-78.84202,-42.85558,IS
-93.53561,-2.175088,IS
-103.652466,-20.005842,IS
-105.61753,-4.475713,IS
-93.70284,-2.1013994,IS
-91.293076,-4.778731,IS
-92.85499,-1.8984505,IS
-77.22474,-43.55172,IS
-94.51377,-1.1438991,IS
-92.40907,-2.145027,IS
-105.84425,-4.503368,IS
-98.14523,-20.302029,IS
-101.98445,-21.961834,IS
-95.76981,-21.566847,IS
-94.50797,-0.9536896,IS
-94.5002,3.856591,IS
-105.71424,-4.7205,IS
-98.521355,-4.087747,IS
-97.74699,2.8530464,IS
-97.771515,3.0429523,IS
-94.25414,4.3599267,IS
-98.177444,-2.9678605,IS
-89.485466,-13.693866,IS
-84.29608,-40.634823,IS
-103.9096,-0.22873808,IS
-99.812584,-0.5374197,IS
-94.84557,-15.000518,IS
-101.846985,-0.46026608,IS
-99.88026,-0.13101156,IS
-101.726616,-1.9289719,IS
-93.48522,-31.176619,IS
-87.33957,-40.24304,IS
-96.263794,2.1144745,IS
-102.841156,2.0838203,IS
-89.917534,-13.147971,IS
-90.531456,-16.642422,IS
-88.964424,-11.379087,IS
-96.34134,2.343251,IS
-106.84123,-3.5924983,IS
-102.719505,0.6868741,IS
-92.9928,-30.242317,IS
-94.35166,-10.081828,IS
-86.99811,-11.7298355,IS
-88.25557,-11.950251,IS
-95.03079,-11.599828,IS
-91.39075,-29.942085,IS
-94.96303,-11.293324,IS
-92.21891,-11.545198,IS
-97.372055,-12.63467,IS
-74.6598,-42.056427,IS
-95.013466,-13.678397,IS
-93.40542,-10.687778,IS
-100.82771,-22.001245,IS
-96.70646,-12.838531,IS
-74.697464,-42.145576,IS
-94.59944,-11.680875,IS
-97.36159,-11.853381,IS
-97.22861,-11.744338,IS
-90.740135,-28.467438,IS
67.849815,-13.958708,IS
67.85324,-13.957211,IS
81.56256,-12.208479,IS
81.56387,-12.208419,IS
76.39318,-14.140398,IS
77.59822,-16.17139,IS
68.903595,-14.129574,IS
76.390564,-14.140152,IS
49.959236,-47.92123,IS
-69.02683,-50.577023,IS
-70.05246,-59.34624,IS
-69.65879,-12.765278,IS
-75.429405,-54.19809,IS
-70.26802,-3.876691,IS
-64.12106,6.245838,IS
-76.42437,-6.3392797,IS
-96.2895,22.947645,IS
-77.31212,-5.4448323,IS
-98.53492,18.96307,IS
-96.58608,23.01351,IS
-95.92975,-44.301956,IS
-64.63917,-1.9447408,IS
-68.58303,2.1830208,IS
-76.685745,0.85601205,IS
-79.75066,7.931487,IS
-99.02361,21.926939,IS
-100.356636,22.785696,IS
-98.677666,24.751905,IS
-88.096634,14.602403,IS
-74.72249,0.43761978,IS
45.55713,20.635778,IS
52.212635,15.479898,IS
46.888794,19.368395,IS
45.556633,20.634626,IS
88.20244,-22.189407,IS
72.81634,-19.05053,IS
78.30826,-16.084448,IS
78.46004,-15.909581,IS
79.90035,-14.561253,IS
75.56737,-16.873663,IS
79.883415,-16.067345,IS
77.63642,-14.577875,IS
75.413506,-14.135453,IS
77.617714,-14.88727,IS
50.136204,-47.723576,IS
49.959827,-47.914536,IS
-77.0232,-45.950466,IS
67.84746,79.10384,IS
-72.68826,-39.188137,IS
-90.53698,-19.008461,IS
-91.40857,-19.63405,IS
51.276054,21.432425,IS
49.642937,19.136171,IS
51.925114,21.097578,IS
52.09405,18.645655,IS
49.63458,17.790546,IS
50.921356,19.202,IS
55.107254,16.310421,IS
54.908268,17.47649,IS
52.569805,20.588135,IS
54.452797,17.311653,IS
52.26227,16.079859,IS
53.69783,16.084799,IS
50.712124,19.360043,IS
-90.77765,0.06012047,IS
-90.920815,-0.12019951,IS
-93.49682,-32.719498,IS
-91.967354,2.545389,IS
-91.83548,2.4756813,IS
-87.253555,-7.671992,IS
-82.20464,-18.330809,IS
-87.91508,-7.791815,IS
-87.25458,-7.844054,IS
-87.59014,-7.63488,IS
-92.08268,-35.619476,IS
-84.213974,-42.06407,IS
-93.470345,-32.720978,IS
-91.043396,-34.073288,IS
-84.826355,-45.936714,IS
-104.61599,-22.531134,IS
-102.16671,-24.869402,IS
-81.37511,-43.96077,IS
-103.0798,-23.808325,IS
-87.29192,-42.182064,IS
-87.94781,-41.381668,IS
-72.610016,-42.273327,IS
48.154278,-56.21695,IS
45.94762,-81.66484,IS
-56.324238,88.476105,IS
41.220417,94.155556,IS
41.69985,92.56937,IS
42.667614,91.19367,IS
73.179985,-9.170455,IS
22.687387,41.79234,IS
22.171015,41.307472,IS
20.211813,44.117233,IS
23.33709,41.409966,IS
71.59736,-19.36044,IS
74.23188,-16.478449,IS
72.9231,-15.750973,IS
-81.318726,-31.323856,IS
31.157349,-37.36559,IS
49.2582,-56.71783,IS
-62.22528,-64.760635,IS
4.0381603,33.625137,IS
-103.69622,9.490598,IS
-80.91954,-29.249414,IS
-105.609535,-6.313765,IS
66.036446,-75.822495,IS
-55.679737,-83.37922,IS
101.90926,36.06786,IS
43.7816,90.61155,IS
-81.615036,-29.623957,IS
77.55941,-15.84796,IS
76.21557,-15.440098,IS
41.864326,91.29836,IS
-75.274956,-67.90059,IS
77.67637,-19.744238,IS
59.198753,-13.911328,IS
-79.402016,-64.77458,IS
79.12741,-20.770967,IS
45.04468,94.257065,IS
-75.15891,-64.66022,IS
58.354065,-12.785539,IS
-70.92224,-40.666153,IS
83.118355,-36.90422,RS
77.3204,-27.55922,RS
77.319405,-27.56007,RS
77.29255,-27.524761,RS
83.1467,-36.773647,RS
82.94287,-38.35894,RS
84.418655,-37.995415,RS
83.123024,-36.85687,RS
84.392296,-38.151356,RS
83.557976,-36.849407,RS
83.420975,-36.535393,RS
84.45672,-38.05186,RS
82.95064,-38.28632,RS
83.353065,-36.82658,RS
83.2901,-36.537132,RS
82.87415,-38.43126,RS
82.912476,-38.392326,RS
83.21868,-36.58951,RS
83.46657,-36.66552,RS
84.381805,-35.113888,RS
84.63458,-38.191776,RS
83.08261,-36.82559,RS
-84.01028,-57.95978,RS
-84.013885,-57.95279,RS
-84.015175,-57.96275,RS
-20.896206,100.97417,RS
-84.015366,-57.962814,RS
-84.01413,-57.959496,RS
-84.014694,-57.961216,RS
-82.31029,-54.09183,RS
75.66614,-72.18806,RS
75.34721,-73.423706,RS
75.76525,-73.293076,RS
75.361244,-73.431564,RS
53.6149,-77.70985,RS
48.59633,-61.825035,RS
52.182514,-76.2966,RS
55.42317,-77.55908,RS
54.45261,-78.55804,RS
54.869015,-77.54057,RS
54.652225,-78.42323,RS
54.65207,-78.41952,RS
54.62341,-78.455154,RS
55.362167,-77.56091,RS
54.614826,-78.46868,RS
54.58257,16.129587,RS
52.096706,17.400547,RS
52.2602,17.10582,RS
54.537045,10.359787,RS
41.99604,91.74355,RS
42.04938,91.63514,RS
-24.221718,75.03472,RS
28.317978,84.96322,RS
28.321795,85.02536,RS
77.5131,-26.854021,RS
81.030396,-34.61245,RS
81.763054,-36.007492,RS
52.92006,17.311617,RS
53.098152,17.013859,RS
78.32133,-42.53342,RS
78.32034,-42.53291,RS
86.9033,-33.39204,RS
87.05161,-33.648087,RS
87.091484,-33.67464,RS
48.043247,57.844604,RS
59.358418,78.71997,RS
59.313667,78.73199,RS
-47.483395,-80.32798,RS
59.313667,78.73199,RS
59.21912,78.651726,RS
47.924534,11.28567,RS
46.177567,-81.426384,RS
52.392212,9.80986,RS
54.85054,10.709177,RS
54.49644,10.373493,RS
77.277565,-27.5431,RS
84.41634,-38.02897,RS
82.96911,-38.386017,RS
83.03338,-38.34957,RS
84.41951,-38.08372,RS
82.97853,-38.386444,RS
82.93402,-38.28783,RS
51.355434,20.69254,RS
72.40452,-7.950554,RS
59.310696,78.71322,RS
-84.01948,-57.967743,RS
-20.79532,100.9387,RS
45.598156,-81.303276,RS
45.993156,-83.16012,RS
72.192474,-71.94468,RS
47.870773,-83.17995,RS
47.32206,-83.7948,RS
47.404312,-83.9452,RS
-66.24133,-70.49693,RS
-66.30944,-70.469604,RS
-66.295425,-70.49265,RS
-66.29851,-70.48638,RS
-65.70575,-71.61444,RS
-66.29426,-70.4961,RS
