TSNE1,TSNE2,set_label
-2.0448463,-61.607918,IS
-16.683699,-68.100494,IS
39.947212,-61.629597,IS
51.4417,-38.13178,IS
52.467075,-47.12684,IS
52.9599,-36.015465,IS
50.172756,-44.59621,IS
49.798897,-46.436687,IS
48.742264,-48.044617,IS
42.133022,-37.219723,IS
50.16956,12.36996,IS
49.985634,-40.697655,IS
49.788868,-46.543297,IS
49.897343,-46.595055,IS
43.01048,-40.23999,IS
39.846657,-41.48496,IS
-12.347126,-63.608902,IS
-9.083198,-79.588684,IS
41.154404,-39.540527,IS
13.678323,-57.364788,IS
-7.0947237,-43.58225,IS
-16.03877,-66.98274,IS
-12.345649,-63.611393,IS
-12.805829,-53.933628,IS
51.297493,-44.295612,IS
61.70455,0.7800239,IS
66.34044,-12.814771,IS
60.51539,-21.240082,IS
66.64704,-14.773446,IS
61.04837,-21.54596,IS
68.37262,-4.2591605,IS
67.62724,-2.4845634,IS
68.97452,-5.2592406,IS
69.02201,-25.861404,IS
69.020195,-25.915558,IS
59.83304,-26.089876,IS
65.53069,-28.532017,IS
59.10391,-26.807583,IS
56.302635,-8.229189,IS
97.34674,14.957098,IS
59.50798,-27.321625,IS
68.659454,9.26252,IS
97.208885,15.386628,IS
68.50697,9.397576,IS
70.751366,8.482365,IS
80.64316,-13.13145,IS
71.28522,8.385743,IS
70.56274,8.369354,IS
81.627686,-10.439872,IS
71.275665,7.6945457,IS
68.459305,9.014544,IS
69.78369,7.7134857,IS
69.52812,7.5883446,IS
69.80428,6.9238806,IS
69.85583,4.5698323,IS
56.51452,-10.565387,IS
79.86012,-7.368623,IS
56.599674,-21.460938,IS
53.272644,-20.527008,IS
31.990559,-58.99211,IS
32.686035,-56.499252,IS
33.29959,-60.737194,IS
34.213108,-61.049732,IS
59.07596,-39.904446,IS
41.9872,-54.527134,IS
32.81135,-61.605576,IS
31.225096,-54.501102,IS
31.567415,-57.92538,IS
58.79612,-37.294918,IS
57.653862,-37.46109,IS
30.02739,-61.053272,IS
29.803837,-59.898678,IS
57.48277,-37.142242,IS
40.31864,-57.251186,IS
39.834663,-58.36883,IS
33.37697,-52.462482,IS
37.239105,-57.405174,IS
-82.57645,2.5558643,IS
-82.515656,1.4463103,IS
-76.27584,4.1748013,IS
-79.04034,-4.8270707,IS
-79.19,-4.9913464,IS
-82.54063,1.8203666,IS
-81.96518,1.8925946,IS
-75.99295,-1.7242088,IS
-79.144104,-4.606818,IS
-83.38688,-6.43439,IS
-79.93487,-4.5025697,IS
-82.19377,-3.0317225,IS
-82.02518,0.9513438,IS
-78.68019,-0.68215305,IS
-79.10523,-4.4547024,IS
-81.541336,-3.7528896,IS
-78.700356,-3.000916,IS
-82.09877,-3.140206,IS
-79.58138,-1.0967926,IS
-81.00374,0.392652,IS
-79.138115,-1.0043468,IS
36.62051,-57.438988,IS
34.492046,-55.15461,IS
32.939816,-56.3863,IS
34.48137,-53.82269,IS
34.316025,-58.26858,IS
31.672022,-53.977856,IS
32.207848,-57.922215,IS
41.69545,-54.2681,IS
34.37146,-70.50563,IS
35.732273,-69.93639,IS
47.830635,-40.04631,IS
-24.164324,-49.55442,IS
45.966557,-38.75255,IS
-24.547113,-47.669716,IS
43.94684,-36.66708,IS
44.539604,-37.17693,IS
45.510715,-36.636486,IS
-74.65823,4.622041,IS
-74.57222,4.716032,IS
64.4631,-15.799739,IS
59.456608,-21.35024,IS
69.17524,-13.150533,IS
60.334015,-20.419115,IS
66.96577,-8.357524,IS
63.949932,-4.464659,IS
65.305046,-3.3512752,IS
60.852345,-20.258608,IS
65.92442,-4.0781364,IS
64.081406,-7.341616,IS
64.29305,-2.6687295,IS
64.05625,-6.305872,IS
65.96085,-5.5481863,IS
61.252247,-20.961756,IS
67.36679,-19.396376,IS
-65.57846,73.53643,IS
-64.772896,71.26795,IS
-63.57471,70.511955,IS
-63.934734,69.61836,IS
-64.979836,69.657005,IS
-68.26111,61.839466,IS
-70.47074,62.9838,IS
-73.24294,59.050014,IS
-54.849007,73.8639,IS
-61.207367,59.899345,IS
-61.29898,57.973785,IS
52.552128,-65.26397,IS
52.4014,-70.19927,IS
53.795414,-71.10012,IS
55.421234,-58.33569,IS
53.376,-63.64828,IS
-55.576344,60.188942,IS
50.327995,96.20086,IS
28.598194,-56.920223,IS
33.31685,-52.233467,IS
29.029932,-55.875088,IS
42.277763,-55.42364,IS
41.82402,-57.76982,IS
57.924843,-37.1495,IS
27.872477,-55.287766,IS
30.690584,-59.86099,IS
28.639542,-53.80999,IS
42.118557,-56.448994,IS
57.91961,-36.68142,IS
40.20316,-57.60069,IS
58.39787,-36.149364,IS
83.391205,41.368103,IS
82.19905,33.753735,IS
37.484283,-75.53834,IS
-83.78998,26.657827,IS
-75.5052,56.072353,IS
43.385303,73.775536,IS
43.627388,73.29475,IS
70.44707,41.88725,IS
-75.90824,53.15776,IS
-78.342804,54.99352,IS
-74.48786,41.00787,IS
-73.754265,39.484394,IS
-86.85907,55.339344,IS
-75.28592,45.616924,IS
-74.491936,40.21014,IS
-73.76842,42.90394,IS
-74.874214,42.90661,IS
-75.22721,40.762455,IS
-86.8608,55.335815,IS
-74.227104,40.729385,IS
-84.67522,54.3154,IS
-79.90752,51.95049,IS
-78.62576,50.40554,IS
-83.935455,52.82507,IS
-85.5475,48.870247,IS
-77.35908,43.94913,IS
-85.92449,50.865623,IS
54.79825,-56.198715,IS
-56.166054,-73.75846,IS
-56.068497,-74.14786,IS
-57.614307,-75.189354,IS
-57.614307,-75.189354,IS
-57.10854,-74.12525,IS
-82.185905,45.25864,IS
-83.21861,40.892555,IS
-82.2328,40.543144,IS
-83.433495,43.981487,IS
-84.43998,41.34022,IS
-91.61288,44.96094,IS
-81.16972,37.598515,IS
-91.34572,46.177013,IS
-90.3893,49.24525,IS
-74.693504,4.913086,IS
-38.957302,-51.800022,IS
56.699368,-59.69145,IS
46.234253,-71.96791,IS
46.678295,-70.79463,IS
34.83901,-49.651165,IS
36.117294,-50.52866,IS
65.03314,-54.737534,IS
-27.674967,-43.28096,IS
-55.297897,-61.695454,IS
-86.88102,41.309597,IS
44.429676,89.876015,IS
37.85885,96.42843,IS
75.33736,36.310337,IS
-70.75308,37.117176,IS
-86.70402,41.33138,IS
75.618126,-25.219473,IS
76.92704,-27.08665,IS
-59.709686,-82.27455,IS
-75.27653,35.49646,IS
63.529053,-51.874992,IS
55.31057,-78.55062,IS
37.044395,-78.253136,IS
36.5052,-78.19502,IS
34.02697,-79.521805,IS
51.41704,-84.613266,IS
50.877445,-82.9514,IS
53.262794,-87.203064,IS
49.831333,-79.48084,IS
53.06686,-86.93611,IS
48.411716,-85.0028,IS
49.791077,-86.28934,IS
53.816242,-86.14378,IS
52.931377,-80.82282,IS
49.222897,-84.790085,IS
50.369064,-85.23486,IS
51.110783,-82.48294,IS
52.715572,-81.852264,IS
47.379936,-84.434525,IS
49.529346,-86.18936,IS
48.667934,-77.902985,IS
52.261417,-87.25761,IS
54.150627,-82.75382,IS
-79.35452,-52.215508,IS
-79.75175,-52.103153,IS
-77.26719,-53.138718,IS
-47.69032,98.63416,IS
-80.672844,-54.530838,IS
-80.156235,-51.5723,IS
-79.40861,-52.92378,IS
-83.028984,-52.607704,IS
-21.433771,-67.38024,IS
-19.265493,-67.84713,IS
-18.733288,-65.95904,IS
-19.23028,-66.98147,IS
-33.552563,-56.764866,IS
3.8660657,-62.730377,IS
-21.495876,-55.836643,IS
-34.908123,-61.433105,IS
-40.001343,-59.749817,IS
-35.261627,-58.698914,IS
-38.211433,-58.50904,IS
-39.240257,-63.120857,IS
-37.838207,-63.182236,IS
-35.218243,-60.561123,IS
-37.46337,-63.538364,IS
82.11117,-27.198792,IS
81.93009,12.255185,IS
84.69036,4.229386,IS
82.1963,-11.921934,IS
-85.924255,-40.932888,IS
-86.680084,-43.514645,IS
-73.674675,27.43564,IS
-79.06161,21.970037,IS
-76.12393,22.893805,IS
46.076412,-97.41938,IS
45.157185,-88.95579,IS
43.569103,-88.79883,IS
92.02171,8.169124,IS
92.26935,7.402184,IS
28.97874,-45.899494,IS
28.978508,-45.89757,IS
61.85248,-77.51023,IS
61.30655,-76.07781,IS
60.862457,-78.138054,IS
-56.979755,-62.09936,IS
-59.730907,-62.52207,IS
-58.84801,-60.906162,IS
-68.4472,-50.480766,IS
-58.850117,-60.908783,IS
-56.532463,-64.99859,IS
88.24122,25.691872,IS
-35.59899,-47.759193,IS
99.86717,-3.9932613,IS
84.11128,-14.244984,IS
80.32194,-11.129021,IS
31.009285,-76.50533,IS
51.94984,-86.831375,IS
52.01738,-83.45578,IS
51.328922,-81.70524,IS
52.364075,-88.25989,IS
51.20029,-83.3786,IS
50.536255,-81.51086,IS
83.04093,15.010708,IS
89.31018,4.1801586,IS
-60.845463,-62.772057,IS
-75.990685,-54.72438,IS
-48.775856,99.56328,IS
-30.719065,-49.060345,IS
-29.806286,-52.834927,IS
-14.833012,-71.045166,IS
-31.920738,-52.354465,IS
-32.306965,-52.40254,IS
-32.363735,-52.84926,IS
-79.32222,-10.0998955,IS
-77.94939,-7.9006066,IS
-78.72074,-7.8589964,IS
-78.44683,-7.4043107,IS
-84.53211,-6.8659368,IS
-78.348656,-7.5360813,IS
-78.78843,-7.7282925,IS
-79.37357,-9.806014,IS
-78.71276,-7.6659274,IS
-84.459785,-6.905928,IS
75.64394,26.43063,IS
-77.34854,-56.501015,IS
63.66463,-72.82247,IS
62.320656,-79.29656,IS
63.663166,-72.817535,IS
61.44112,-80.55286,IS
61.594078,-78.57246,IS
61.44258,-80.55564,IS
60.853786,-75.46769,IS
62.4399,-76.58353,IS
59.910774,-76.061485,IS
-42.57797,-61.372482,IS
-39.84087,-59.64956,IS
-35.342102,-62.161125,IS
74.064095,14.683416,IS
85.09627,-10.456082,IS
74.27056,13.036506,IS
73.10745,13.837033,IS
85.75506,-9.504408,IS
73.10347,13.841674,IS
72.845375,13.004482,IS
72.94677,15.838691,IS
71.93607,12.354181,IS
99.015945,27.681187,IS
98.04295,28.63107,IS
-49.995197,-69.66622,IS
-2.3639224,-82.7415,IS
-31.203524,-58.626606,IS
-31.681814,-58.74284,IS
-31.931847,-58.012337,IS
-23.550678,-53.55073,IS
-17.775421,-66.29966,IS
-31.587189,-59.251526,IS
71.65721,16.951828,IS
71.69995,12.863441,IS
72.308846,13.868947,IS
-66.22833,-54.34769,IS
64.57177,19.798481,IS
86.72663,12.695549,IS
65.37926,-75.9592,IS
65.37938,-75.96057,IS
62.35828,-76.469765,IS
91.08008,49.4579,IS
63.848854,-78.07194,IS
-66.179504,-50.11887,IS
-11.275879,-44.834377,IS
83.756615,18.114567,IS
71.3587,25.996273,IS
80.97903,-22.631548,IS
82.81151,-16.521069,IS
-40.379612,-61.287956,IS
-87.75238,-42.81576,IS
71.17446,14.303364,IS
-92.15632,-24.29494,IS
-86.79411,-23.330652,IS
-92.21879,-24.197012,IS
-82.66229,-15.978986,IS
-78.36253,-41.289482,IS
-81.87106,-40.564846,IS
-78.38616,-41.317936,IS
-73.64581,13.604045,IS
-68.415695,14.896493,IS
-73.878174,13.585226,IS
-72.61344,18.443804,IS
-70.933495,10.323964,IS
-67.90309,13.740093,IS
-71.589966,18.641445,IS
-71.57299,9.154535,IS
-42.810333,57.516743,IS
-73.65047,13.305193,IS
-67.87759,11.604205,IS
-70.41499,14.670828,IS
-70.41751,14.671335,IS
-65.40932,16.533974,IS
-71.57413,9.155175,IS
-68.24935,10.764236,IS
-72.61774,18.443615,IS
-59.95433,22.60887,IS
-70.9321,10.324604,IS
-59.242413,22.652355,IS
-70.26084,-41.90604,IS
-70.478745,-42.523884,IS
-69.558975,-41.887665,IS
-70.32238,-41.88148,IS
-65.80445,-23.94048,IS
-83.84874,-19.401104,IS
87.86156,37.72474,IS
-72.48391,-6.229836,IS
-90.953,-11.070833,IS
-92.96807,-14.180974,IS
-93.14438,-12.993351,IS
-93.138,-12.991418,IS
-100.89312,-9.348137,IS
-72.70974,-39.341766,IS
-92.38803,21.580023,IS
-98.17293,14.779651,IS
-98.179405,14.778497,IS
-98.19653,14.993923,IS
-100.19783,24.503452,IS
-64.1363,-17.345343,IS
-102.11286,20.520144,IS
-102.009285,20.553598,IS
-102.112755,20.519993,IS
-105.47114,5.3997407,IS
-75.56223,-16.792103,IS
-76.41994,-16.774017,IS
-77.21912,-15.323368,IS
-74.04447,-16.651495,IS
-76.05752,-16.897818,IS
-61.607243,-67.37924,IS
-60.39262,-67.17538,IS
-61.60449,-67.38441,IS
-76.03823,-31.200407,IS
-76.08647,-29.721441,IS
-71.5337,-20.73765,IS
-69.68153,-19.055794,IS
-68.56248,-19.951044,IS
-68.943665,-19.938427,IS
-84.337074,-33.03427,IS
-92.26399,-25.534655,IS
-92.74078,-31.989965,IS
-92.74078,-31.989965,IS
-66.4625,-21.07771,IS
-75.72247,-44.142593,IS
-66.62283,-36.47085,IS
-68.67061,-33.474415,IS
-97.08906,-39.083916,IS
-95.7854,-13.85988,IS
-94.446175,-11.856374,IS
-67.86865,-33.511612,IS
-72.836754,-25.082432,IS
-72.322464,-25.267017,IS
-98.78769,-1.7885742,IS
-67.78818,-28.404305,IS
-81.50707,9.578551,IS
-95.75564,-39.764874,IS
-61.863663,-31.336397,IS
-61.79096,-30.459702,IS
-67.983635,2.6952114,IS
-69.871864,1.6190274,IS
-42.14237,-67.5552,IS
27.117739,36.976284,IS
-80.65218,17.208979,IS
-70.878044,-34.153572,IS
-71.534836,-32.307747,IS
-88.8073,6.7023907,IS
-88.67642,10.016066,IS
-75.19886,-37.852543,IS
-79.12356,-45.15087,IS
-65.481445,-74.29124,IS
-66.15589,-73.24028,IS
-70.63542,-11.217046,IS
-96.11815,-30.342636,IS
-77.58293,-21.656364,IS
-77.58466,-21.656733,IS
-77.846535,-34.59436,IS
-70.923996,-37.287296,IS
-40.2933,103.582565,IS
-65.59145,40.238792,IS
-63.088825,84.353485,IS
-70.96433,-37.28183,IS
-73.2599,78.53268,IS
-67.71839,-30.626982,IS
-71.0413,-37.206684,IS
-94.052376,5.8162713,IS
-82.07249,-42.260647,IS
91.139534,35.227383,IS
64.20881,54.135864,IS
71.47487,56.555206,IS
71.54155,47.826256,IS
67.96246,42.79239,IS
67.406235,43.294807,IS
65.04231,76.36925,IS
68.94237,61.13601,IS
56.60344,54.36,IS
64.61808,76.0548,IS
68.29557,76.628944,IS
64.08989,77.17035,IS
67.557724,45.034718,IS
64.1882,75.931946,IS
64.32155,77.42098,IS
57.012264,54.51993,IS
65.3452,56.04122,IS
70.89591,57.99058,IS
65.304344,53.32565,IS
64.04049,76.04812,IS
59.47917,71.47863,IS
56.138084,54.390224,IS
63.21168,65.96638,IS
58.793865,69.527756,IS
59.024944,69.979,IS
59.43081,72.27304,IS
63.277317,66.38596,IS
46.988274,68.04697,IS
73.637566,46.31474,IS
59.44807,61.469765,IS
61.944584,60.605503,IS
49.350334,65.478615,IS
59.988834,59.118683,IS
60.816994,60.958122,IS
57.87068,60.754677,IS
80.93458,53.628975,IS
71.57512,48.630005,IS
57.09489,69.476685,IS
58.203773,63.144638,IS
47.650887,69.110214,IS
43.98873,65.43818,IS
48.962368,71.19094,IS
57.122612,69.94169,IS
57.453293,54.423862,IS
58.721897,62.249847,IS
80.806854,54.08034,IS
51.603336,66.89596,IS
47.02473,71.854355,IS
47.513565,70.92545,IS
52.05974,65.47673,IS
79.608246,55.67058,IS
51.816532,65.98205,IS
50.178253,68.17388,IS
52.45653,69.056305,IS
64.20327,40.156822,IS
49.769672,65.49041,IS
51.44059,66.82524,IS
69.59595,57.407825,IS
52.301098,69.03243,IS
63.69465,41.928993,IS
52.197174,65.107574,IS
53.821945,69.06126,IS
53.07598,68.47931,IS
78.96431,54.340324,IS
56.77671,-65.46844,IS
56.777397,-65.46455,IS
53.325054,-66.90116,IS
53.325054,-66.90116,IS
49.44891,-67.92636,IS
46.77635,-66.95361,IS
55.590763,-65.80157,IS
49.450104,-67.92546,IS
41.241154,-61.549175,IS
-65.8632,27.935158,IS
-61.132103,30.205355,IS
-39.54276,48.112408,IS
-59.658123,32.915844,IS
-48.934067,41.08707,IS
-53.524963,44.664722,IS
-49.3374,33.967598,IS
-58.98841,40.786865,IS
-49.728775,34.074394,IS
-60.374046,36.38909,IS
-58.60858,41.14274,IS
-102.828224,33.04543,IS
-42.794308,44.34815,IS
-45.389576,49.299538,IS
-52.640747,37.611645,IS
-47.98912,68.441185,IS
-60.11102,38.72015,IS
-61.37104,39.688812,IS
-58.66312,38.87574,IS
-52.48292,49.32441,IS
-52.57414,38.57245,IS
89.83799,17.254787,IS
93.2087,0.87132066,IS
92.36525,-0.8464074,IS
89.84323,17.25373,IS
18.059942,-76.47629,IS
47.989716,-60.736813,IS
47.018127,-66.34901,IS
47.425556,-65.998924,IS
47.845516,-64.83362,IS
45.32528,-66.764275,IS
46.859653,-65.047615,IS
48.357742,-67.24236,IS
50.613693,-65.175026,IS
48.34217,-67.06554,IS
41.604855,-61.673786,IS
41.257,-61.571102,IS
65.118706,46.889725,IS
-66.21061,-74.30956,IS
62.20117,43.339912,IS
43.217125,61.91192,IS
44.287777,60.931793,IS
85.09133,11.47216,IS
87.62982,9.699858,IS
86.324196,11.21187,IS
85.32209,8.288372,IS
91.03679,11.958526,IS
88.86936,13.225746,IS
87.72049,2.0123138,IS
89.566795,1.8975148,IS
86.04961,11.402045,IS
90.06577,2.142097,IS
91.92163,1.0840408,IS
90.00352,0.19425657,IS
88.68954,12.558515,IS
60.55456,77.79215,IS
60.654995,78.0163,IS
81.63493,50.868195,IS
58.333527,76.623924,IS
58.52806,76.86903,IS
54.461018,79.28441,IS
39.33051,71.49596,IS
54.54002,81.085434,IS
54.320595,79.549194,IS
54.90197,79.54436,IS
82.3795,47.444717,IS
74.72813,45.745716,IS
81.66261,50.748505,IS
80.0057,49.071186,IS
74.52133,42.24971,IS
71.13494,61.966576,IS
73.146355,56.653477,IS
69.63185,41.05738,IS
73.08453,58.220345,IS
72.86375,50.31296,IS
72.12823,49.808105,IS
66.80811,38.579876,IS
11.729691,-65.19417,IS
-30.816965,-49.792553,IS
-54.704384,83.513336,IS
-85.95992,-45.85099,IS
-86.300354,-44.75122,IS
-88.33928,-44.154858,IS
52.929714,-60.765144,IS
-65.5379,61.80161,IS
-65.79262,61.662804,IS
-71.86541,67.73379,IS
-66.23704,63.311375,IS
48.312614,-58.52538,IS
49.83265,-63.276123,IS
50.08554,-62.620445,IS
54.58844,48.28705,IS
43.654602,-35.5845,IS
11.374468,-64.72551,IS
-85.52986,0.59353393,IS
-57.11149,4.2011,IS
43.99417,54.707634,IS
53.919563,49.285946,IS
57.338306,55.99416,IS
-7.2557583,-65.97267,IS
-53.951603,92.2698,IS
-89.29149,-52.905945,IS
-90.287994,-44.4698,IS
53.85633,48.921234,IS
46.94621,-67.11343,IS
47.45507,-68.33463,IS
-85.22918,-43.287697,IS
95.97134,43.134094,IS
51.78978,-68.33056,IS
68.009575,-31.02029,IS
89.83309,46.434757,IS
45.594666,-61.92982,IS
-88.23207,-40.03116,IS
91.46634,43.8903,IS
66.1086,-31.494017,IS
67.81027,35.758076,IS
-69.93542,-62.37768,RS
-69.22141,-62.492645,RS
-69.53035,-62.458347,RS
-69.5331,-61.948322,RS
-68.32692,-61.251377,RS
-72.47833,-64.58518,RS
-68.22513,-62.430145,RS
-69.97526,-62.45186,RS
-72.216515,-63.49687,RS
-72.18535,-63.446674,RS
-67.79088,-63.709595,RS
-69.44985,-65.397095,RS
-68.32009,-61.27224,RS
-68.35462,-61.931244,RS
-68.792274,-61.02456,RS
-72.21464,-63.456383,RS
-68.78261,-61.023006,RS
-72.581696,-64.570564,RS
-68.0245,-61.99511,RS
-68.2808,-61.959133,RS
-67.784515,-63.68196,RS
-69.52949,-65.27074,RS
-69.69483,-62.05406,RS
-68.18313,-64.29641,RS
-68.37685,-62.000175,RS
-68.332924,-62.52839,RS
-69.97901,-62.440052,RS
-70.50754,-63.22197,RS
-69.92351,-63.963364,RS
-70.54766,-63.26486,RS
-70.52616,-63.355316,RS
-70.107605,-63.921368,RS
-69.955185,-63.938267,RS
-69.62661,-65.603226,RS
-69.86574,-62.35956,RS
-69.533195,-65.266525,RS
-69.95542,-62.42846,RS
-69.53374,-65.26741,RS
-68.327995,-62.659473,RS
-69.96299,-62.450596,RS
-68.65049,-62.538166,RS
-69.625786,-65.61188,RS
-70.54662,-63.26449,RS
-68.512085,-62.612007,RS
-68.42805,-62.565674,RS
-69.54897,-65.19891,RS
-69.6275,-65.60471,RS
-68.387566,-61.966034,RS
-69.64522,-62.009037,RS
-68.880585,-61.060585,RS
-67.80643,-63.712498,RS
-68.37341,-61.222553,RS
-70.10346,-65.877556,RS
-68.402176,-62.555843,RS
-68.35939,-64.637695,RS
-68.22076,-62.50432,RS
-68.37433,-61.211304,RS
-68.26569,-64.388664,RS
-68.9036,-61.07531,RS
-71.38156,-65.63308,RS
-71.973854,-63.47154,RS
-70.046616,-65.859764,RS
-71.38262,-65.61608,RS
-70.11135,-63.916763,RS
-71.48844,-65.57487,RS
-71.387566,-65.649925,RS
-68.37087,-64.63974,RS
-68.30873,-61.248035,RS
-68.79046,-65.24761,RS
-68.473564,-62.536324,RS
-69.93599,-62.386284,RS
-71.29362,-65.67431,RS
-70.19679,-65.89171,RS
-71.6133,-65.83404,RS
-70.52381,-63.35429,RS
-68.76948,-65.23907,RS
-71.40218,-65.61707,RS
-68.31586,-61.950333,RS
-67.9655,-63.571846,RS
-68.337456,-62.520958,RS
-68.24943,-64.37508,RS
-69.860504,-62.33355,RS
-68.37087,-64.63974,RS
-67.99747,-62.1863,RS
-70.06609,-65.860146,RS
-67.80149,-63.690285,RS
-71.04289,-65.796326,RS
-69.70084,-62.107582,RS
-68.79046,-65.24761,RS
-68.69431,-62.4721,RS
-69.59659,-65.54616,RS
-68.24278,-64.40349,RS
-70.27983,-61.73675,RS
-68.73294,-65.19085,RS
-68.55755,-62.12726,RS
-70.02144,-61.46373,RS
-67.969376,-63.561573,RS
-68.81508,-62.377132,RS
-70.12806,-61.54544,RS
5.6446385,-66.51024,RS
-30.720158,-50.26426,RS
-30.721142,-49.718628,RS
-30.523163,-49.708023,RS
-31.413322,-51.797985,RS
-30.85235,-48.93351,RS
-30.537758,-49.59516,RS
-30.738003,-49.705463,RS
-31.153534,-51.36019,RS
-30.608757,-50.21009,RS
-30.66484,-50.303898,RS
-78.943474,-0.8311736,RS
-78.946365,-0.79558766,RS
-78.92495,-0.7966831,RS
-78.91991,-0.8047665,RS
-73.61065,-63.489323,RS
-73.893684,-63.724884,RS
-73.847336,-63.704475,RS
-74.01289,-63.71009,RS
-73.70396,-63.45042,RS
-72.607346,-64.96337,RS
-74.64931,-63.817028,RS
-74.62522,-63.746544,RS
-74.65281,-63.82042,RS
-74.6521,-63.777275,RS
-74.65206,-63.812725,RS
83.10978,33.348484,RS
-71.734024,-66.01869,RS
-72.147354,-64.93869,RS
-71.60015,-64.13454,RS
-72.166855,-64.938896,RS
-70.236046,-65.715485,RS
-71.6255,-64.14451,RS
-67.6145,-50.236378,RS
-67.49251,-50.276806,RS
-94.07782,-12.121911,RS
-74.64207,-63.749237,RS
-72.662125,-64.96619,RS
-72.658394,-64.95832,RS
-74.594795,-63.69616,RS
-74.60133,-63.679607,RS
-74.61717,-63.71925,RS
-73.95992,-63.31309,RS
-74.00905,-63.32053,RS
-73.98136,-63.316986,RS
-74.67276,-63.687237,RS
-74.63314,-63.71674,RS
-74.58847,-63.697487,RS
-74.63553,-63.71971,RS
-74.65561,-63.42143,RS
-74.66072,-63.423794,RS
-74.652306,-63.42387,RS
-74.71063,-63.50904,RS
-96.45422,-39.367413,RS
-96.45355,-39.367073,RS
-96.7262,-39.236145,RS
