TSNE1,TSNE2,set_label
-59.05266,-11.873678,IS
-79.1463,-21.06313,IS
-75.621574,-20.910425,IS
-65.33442,-11.888168,IS
-66.89542,-9.247601,IS
-72.3737,-11.996804,IS
-77.051605,-5.9002223,IS
-68.93327,-14.062847,IS
-74.0016,-23.567835,IS
-59.572678,-11.576955,IS
-78.46685,-13.023165,IS
-60.288357,-11.603467,IS
-68.95946,-14.97109,IS
-79.44273,-10.454663,IS
-72.34273,-11.134364,IS
-56.2382,-19.68539,IS
-69.92708,-5.6702986,IS
-74.31241,-22.81378,IS
-58.628178,-18.021574,IS
-60.83288,-14.717377,IS
-57.19793,-18.51964,IS
-56.097054,-20.07034,IS
-78.92804,-13.020513,IS
-68.369774,-13.155656,IS
-79.22063,-16.85716,IS
-59.411034,-11.635166,IS
-65.35426,-4.0130877,IS
-56.044697,-20.943861,IS
-73.82589,-23.669317,IS
-4.623605,-21.003717,IS
-67.55084,-3.0491335,IS
-78.92392,-16.95147,IS
-58.395,-18.217411,IS
-64.62127,-11.409315,IS
-73.26053,-2.5116608,IS
-60.120335,-11.737161,IS
-78.49473,-11.168672,IS
-62.599537,-3.2342482,IS
-78.92944,-13.019564,IS
-72.75124,-16.506214,IS
-74.45691,-23.035799,IS
-76.16045,-3.9624546,IS
-55.451576,-24.538708,IS
-66.35393,-6.389239,IS
-79.23003,-16.856245,IS
-59.113377,-8.535459,IS
-75.083824,-20.754194,IS
-78.72758,-11.48698,IS
-63.34061,0.49768177,IS
-78.93458,-16.93033,IS
-62.488033,-9.824985,IS
-65.60016,2.2283406,IS
-74.24592,-1.4346117,IS
-60.342167,-8.20733,IS
-64.85465,2.8970218,IS
-55.521957,-57.05096,IS
-60.245205,-50.436,IS
-62.721725,-51.224144,IS
-57.05119,-51.88506,IS
-60.820442,-53.02862,IS
-61.472965,-49.211613,IS
-57.56199,-54.714386,IS
-59.5793,-54.20745,IS
-61.431293,-52.047745,IS
-56.87444,-50.636753,IS
-59.42592,-50.348133,IS
-96.621,30.383116,IS
-94.694,30.2706,IS
-97.01501,32.024803,IS
-95.69026,30.991617,IS
-83.51864,-29.93239,IS
-82.84531,-28.50025,IS
-82.68465,-28.735949,IS
-82.66177,-28.788095,IS
-83.31106,-30.307234,IS
-65.719925,-24.642153,IS
-75.36298,-34.4673,IS
-78.52613,-34.669113,IS
-75.67569,-33.847984,IS
-76.377945,-33.32427,IS
-76.71223,-34.21383,IS
-78.68863,-40.579597,IS
78.73524,64.442894,IS
-66.59223,-22.155535,IS
-67.16442,-19.192661,IS
-67.09157,-23.384857,IS
-70.03424,-23.56775,IS
-67.524185,-19.512094,IS
-79.1564,9.288122,IS
-76.963806,7.03399,IS
-96.18532,-10.477945,IS
-76.87461,-36.756046,IS
-65.79401,-24.839804,IS
-64.95853,-25.005047,IS
-78.219894,-32.33906,IS
-78.17289,-32.709316,IS
-77.7804,-32.41805,IS
-82.94795,-32.66492,IS
-82.57004,-33.44896,IS
-83.01408,-32.38855,IS
-76.56619,-29.780432,IS
-77.87551,-33.034023,IS
-78.65226,-32.446243,IS
-77.70425,-32.668453,IS
-79.43968,-29.000334,IS
-79.156204,-28.565916,IS
-79.405945,-28.445538,IS
-77.67401,-28.760254,IS
-73.71963,-68.39111,IS
-73.734146,-68.39349,IS
-47.911003,10.767999,IS
-57.01262,0.6462007,IS
-69.65629,4.479444,IS
-87.581024,12.408864,IS
-63.56863,-22.730368,IS
-64.45272,-22.84236,IS
-64.59657,-24.325603,IS
-66.225296,-22.260544,IS
-85.04276,2.0562885,IS
-83.52302,1.2847623,IS
-65.78435,5.2498236,IS
-83.00628,-4.638918,IS
-83.01031,-5.48474,IS
-46.03314,-12.159983,IS
-46.395622,-12.195891,IS
-83.94919,-5.351427,IS
-60.61127,-3.6195223,IS
-68.841,21.876999,IS
-76.70801,15.254159,IS
-75.01535,15.988347,IS
-60.38545,6.0668454,IS
-60.89562,4.9454556,IS
-43.648495,-10.064482,IS
-60.38826,6.067,IS
-43.150642,-9.696446,IS
-59.780243,2.0631926,IS
-59.67438,1.8655908,IS
-61.331272,-5.1125093,IS
-60.532543,-6.3300123,IS
-66.39953,-52.455837,IS
-102.33403,2.1273372,IS
-102.33471,2.127018,IS
-102.33432,2.1273344,IS
-106.10902,5.4195933,IS
-104.63184,4.112491,IS
-58.029366,-22.257074,IS
-58.84208,-22.536459,IS
-56.974537,-11.622243,IS
-58.157402,-11.838167,IS
-76.11964,-67.743164,IS
-76.56689,-68.650734,IS
79.600296,55.385193,IS
-47.76939,10.988476,IS
-56.948174,0.6952047,IS
-104.86332,-17.948881,IS
-104.48516,-13.990701,IS
-104.406395,-13.825724,IS
-106.32655,-15.487054,IS
-102.3942,-14.718444,IS
-102.85742,-15.0381975,IS
-106.51797,-14.195733,IS
-102.41129,-15.101619,IS
-101.61787,-15.69572,IS
-70.70098,-91.28557,IS
-46.04426,-16.161533,IS
-46.019867,-15.265528,IS
1.5156612,-29.774225,IS
-94.710236,15.891831,IS
90.84336,-44.469566,IS
-19.203985,-12.186833,IS
-2.345447,-64.5821,IS
-21.446423,-64.5905,IS
-20.958355,-65.10015,IS
-21.135046,-66.41267,IS
-8.257356,-62.89261,IS
-8.215472,-65.73589,IS
-10.342851,-65.9675,IS
-7.87803,-63.115406,IS
-9.978121,-65.5291,IS
-9.731542,-63.434128,IS
-10.1787,-62.86979,IS
-10.456583,-65.67137,IS
-8.4755,-66.33656,IS
-8.245569,-64.24399,IS
-9.395975,-62.797707,IS
-7.680619,-66.349976,IS
-6.856713,-64.8875,IS
-9.274756,-64.099945,IS
-9.7529335,-63.411804,IS
-13.384087,-59.24452,IS
-10.874807,-66.572,IS
-7.655106,-62.53747,IS
-101.412605,16.48322,IS
-101.341805,16.793915,IS
-102.482925,14.24871,IS
-106.67225,7.6871066,IS
-103.54767,17.18142,IS
-100.821655,16.665226,IS
-101.73292,15.925611,IS
-96.66987,15.482459,IS
-47.940388,-24.3523,IS
-45.295372,-23.65602,IS
-44.00502,-25.399647,IS
-45.44776,-23.906929,IS
-52.96683,-44.279873,IS
-52.46578,-60.39394,IS
-54.342648,-36.109287,IS
-57.042698,-41.51329,IS
-62.14535,-38.954346,IS
-58.252914,-36.384712,IS
-60.283623,-41.215256,IS
-61.28868,-39.74138,IS
-60.283398,-40.668518,IS
-57.32886,-41.424374,IS
-60.653564,-41.27082,IS
32.48114,-57.676895,IS
59.807095,-69.66875,IS
59.25299,-70.28584,IS
43.761425,-61.755688,IS
-86.48319,-41.78473,IS
-88.22722,-42.244045,IS
-80.599655,15.816539,IS
-89.00043,17.153275,IS
-85.16837,17.60866,IS
-19.967567,-68.45279,IS
-8.120353,-60.96197,IS
-12.163829,-63.197754,IS
-104.85588,13.504368,IS
-106.79519,8.3677025,IS
-61.393803,-49.308292,IS
-59.148483,-51.895348,IS
-39.26685,-23.45069,IS
-60.887238,-53.450233,IS
-62.0286,-53.948196,IS
-61.84316,-53.927048,IS
-88.7507,34.420044,IS
-90.34584,36.293972,IS
-91.02323,35.5248,IS
-90.82009,35.84629,IS
-97.93379,36.02613,IS
-90.990425,35.89857,IS
-91.35063,35.452488,IS
-88.83385,34.521984,IS
-90.93688,35.673004,IS
-97.9032,36.093704,IS
77.16199,-55.847816,IS
-107.37577,16.399153,IS
-9.074665,-52.813416,IS
-10.130929,-56.62293,IS
-9.075139,-52.810646,IS
-8.998379,-57.140194,IS
-9.681107,-55.22667,IS
-8.998311,-57.14344,IS
-10.617085,-57.001175,IS
-10.716344,-55.4721,IS
-10.336145,-57.772865,IS
-64.81994,-39.76279,IS
-62.04554,-38.84639,IS
-56.23302,-41.979385,IS
54.19195,-49.30359,IS
47.400814,-64.70257,IS
52.940685,-56.201828,IS
55.583748,-55.297768,IS
46.9514,-62.794403,IS
55.585976,-55.299828,IS
54.617214,-55.188923,IS
57.257656,-52.35012,IS
54.22823,-54.167126,IS
88.96587,49.943176,IS
88.812386,50.600266,IS
-40.499157,-18.854893,IS
-46.16057,-63.625713,IS
-55.039413,-43.805244,IS
-54.379734,-43.564194,IS
-54.577595,-44.035442,IS
-51.397945,-35.618324,IS
-44.69101,-22.326925,IS
-54.426888,-43.302444,IS
57.789383,-50.517406,IS
54.480545,-53.693405,IS
53.146862,-54.67261,IS
-78.26738,2.5086873,IS
24.125837,-54.370544,IS
67.33714,-67.473564,IS
-12.760633,-56.530674,IS
-12.762003,-56.52887,IS
-11.078,-55.69034,IS
-99.644005,3.0371828,IS
-9.5107355,-55.660477,IS
-77.519714,5.7350774,IS
-30.245235,-20.984928,IS
65.689705,-71.77986,IS
75.949425,-52.921173,IS
28.501806,-58.252136,IS
43.28123,-67.38715,IS
-62.7562,-40.25454,IS
-88.94222,-41.464764,IS
55.00112,-53.186775,IS
-102.4845,-24.02025,IS
-91.862076,-21.159702,IS
-102.34865,-24.09896,IS
-102.17447,-26.537815,IS
-88.9038,-47.642483,IS
-92.84331,-45.366867,IS
-88.9213,-47.651356,IS
-60.950775,19.781584,IS
-58.975544,16.545893,IS
-60.82082,19.702692,IS
-54.799675,14.037263,IS
-63.18811,14.771513,IS
-59.741524,18.018478,IS
-55.584667,13.867797,IS
-63.489887,14.241368,IS
-54.05927,41.08011,IS
-60.786594,19.872944,IS
-61.922997,17.000355,IS
-59.425365,15.820116,IS
-59.42609,15.818452,IS
-63.616047,19.280283,IS
-63.49063,14.240409,IS
-62.69619,17.036743,IS
-54.801006,14.037325,IS
-32.06302,35.874695,IS
-63.18728,14.772364,IS
-32.064716,35.247097,IS
-76.39535,-52.267643,IS
-76.60432,-51.815117,IS
-75.75862,-52.98638,IS
-76.42781,-52.34223,IS
-33.879112,-10.4717,IS
-98.803345,-25.582476,IS
-102.81105,-38.93657,IS
-101.74753,30.603033,IS
-101.95376,-7.34588,IS
-99.288605,-10.30361,IS
-98.58541,-9.438088,IS
-98.58567,-9.438114,IS
-84.863556,4.169959,IS
-83.15692,-50.475998,IS
-72.28953,34.716404,IS
-79.175125,30.521019,IS
-79.17581,30.523512,IS
-79.17228,30.520575,IS
-78.86419,39.98088,IS
-33.1313,-6.813926,IS
-81.50147,37.016266,IS
-81.500656,37.018818,IS
-81.49982,37.01688,IS
-103.61881,24.638426,IS
-77.654236,-46.637394,IS
-90.49829,-34.823154,IS
-90.0002,-35.43953,IS
-83.07219,-60.794804,IS
-36.127205,-14.75299,IS
-70.55125,18.101103,IS
-75.79704,-69.95932,IS
80.935104,47.779823,IS
82.07068,47.299664,IS
-70.031075,10.664649,IS
-72.10108,12.403655,IS
-58.619156,-32.821133,IS
45.03719,51.190853,IS
-77.04249,20.91251,IS
-79.7113,-46.9275,IS
-81.09451,-46.25563,IS
-78.97998,24.875557,IS
-75.910835,24.598536,IS
-80.641,-52.642,IS
-90.41686,-49.643425,IS
-68.11732,-77.659904,IS
-66.32465,-78.901184,IS
-37.06341,-3.8340452,IS
-94.8499,-32.422344,IS
-95.372444,-26.285093,IS
-95.37738,-26.286247,IS
-82.70036,-40.79153,IS
-80.359474,-50.028214,IS
-33.247257,-14.607093,IS
-49.74815,15.580012,IS
70.683876,70.95248,IS
-80.35202,-50.03219,IS
92.75429,28.519047,IS
-75.53294,-44.1443,IS
-80.4387,-50.10912,IS
-83.79154,23.81724,IS
-90.919464,-44.588833,IS
-96.97862,-38.9549,IS
37.005695,73.15127,IS
42.6382,72.97497,IS
51.691505,63.92439,IS
58.213737,62.26895,IS
58.133564,62.599045,IS
38.423733,82.3326,IS
42.767056,74.997574,IS
50.689613,82.93564,IS
38.582348,82.44742,IS
35.715908,79.58137,IS
38.689754,81.82333,IS
59.083614,63.808594,IS
37.565006,83.521736,IS
38.32517,81.695885,IS
50.088818,83.11382,IS
39.374607,74.23496,IS
43.838745,73.310745,IS
37.523155,73.85439,IS
37.25316,83.43882,IS
39.562305,88.31723,IS
51.265003,82.88325,IS
41.63297,89.4138,IS
38.84057,87.61898,IS
39.146206,87.65841,IS
37.907623,88.04795,IS
41.52429,89.11632,IS
25.96745,85.750084,IS
54.035854,62.54865,IS
46.192135,86.76367,IS
42.54533,87.48825,IS
30.783903,82.02239,IS
47.68407,88.91741,IS
42.815464,87.27239,IS
45.115135,89.70115,IS
46.044052,65.45486,IS
51.759136,63.277657,IS
36.573597,86.54401,IS
45.08977,85.790276,IS
26.283169,84.75522,IS
25.890331,87.31405,IS
26.794333,83.36871,IS
37.122704,86.2661,IS
49.55942,83.94206,IS
45.300953,87.50199,IS
45.735672,65.66195,IS
29.973429,85.25626,IS
25.467855,83.93152,IS
25.910568,82.90667,IS
31.140293,82.962265,IS
45.19173,66.70432,IS
30.722387,83.61148,IS
29.43967,85.63805,IS
33.497078,85.97198,IS
63.984013,62.624084,IS
30.69631,82.279,IS
29.491882,85.30009,IS
44.02309,73.11982,IS
33.21132,85.73103,IS
63.186398,62.653324,IS
30.435099,83.091324,IS
33.131607,85.22353,IS
32.384365,85.55195,IS
45.262394,67.78533,IS
-0.5279047,-50.12131,IS
-0.5275972,-50.121056,IS
-0.67611223,-52.95236,IS
-0.67535585,-52.95358,IS
0.7933157,-54.191982,IS
2.7065935,-56.481216,IS
-0.33830905,-50.545578,IS
0.7927397,-54.19117,IS
-18.533934,-42.074623,IS
-57.846592,26.234035,IS
-65.7162,30.770864,IS
-50.986767,20.29654,IS
-62.942604,27.312763,IS
-39.09591,25.724085,IS
-39.044758,30.345598,IS
-34.793594,29.37701,IS
-63.90594,35.87617,IS
-34.637814,29.16289,IS
-56.024513,31.951767,IS
-63.46716,36.414165,IS
-118.62259,30.281853,IS
-47.308968,23.213652,IS
-48.783623,28.689508,IS
-35.330902,24.365597,IS
-43.511932,32.997013,IS
-58.800644,34.34154,IS
-60.89993,34.746716,IS
-60.95046,32.52521,IS
-39.25583,35.619553,IS
-35.51438,26.040096,IS
62.856644,-74.500145,IS
55.323887,-76.14396,IS
62.00095,-74.23709,IS
62.85698,-74.49922,IS
-10.899177,-46.53992,IS
6.382703,-52.152935,IS
3.482271,-56.901638,IS
3.0539358,-56.88218,IS
3.3737392,-57.92109,IS
2.9938366,-54.829876,IS
3.5112236,-57.499393,IS
2.2242937,-55.80863,IS
1.8372178,-52.986893,IS
2.2580857,-56.136257,IS
-18.467564,-41.68426,IS
-18.556358,-42.082146,IS
59.195347,65.91968,IS
-67.096825,-77.98954,IS
62.69476,60.628803,IS
26.473875,76.060104,IS
26.761452,75.52497,IS
67.00231,-64.65985,IS
65.19506,-68.91917,IS
65.69342,-65.775955,IS
64.15266,-66.89902,IS
57.459446,-74.62005,IS
65.6417,-68.1375,IS
53.20928,-71.703926,IS
52.040997,-73.63323,IS
66.30468,-66.09295,IS
51.847946,-72.62952,IS
56.659557,-74.63751,IS
54.212715,-74.08996,IS
65.97758,-67.90493,IS
6.389463,-51.054142,IS
3.9631379,-51.926414,IS
4.090494,-52.69939,IS
55.152542,78.976906,IS
2.237678,-27.479185,IS
-48.880405,-61.295414,IS
-88.56501,41.60628,IS
-27.659325,-4.232359,IS
53.63703,87.528404,IS
55.668777,77.37213,IS
50.43187,81.38407,IS
-39.087967,-30.88595,IS
-65.13293,85.727005,IS
-73.30775,-75.9528,IS
-87.55357,-44.533375,IS
55.44879,77.69724,IS
2.5250106,-56.64953,IS
1.052964,-56.17617,IS
-89.074165,-42.601505,IS
-96.09294,7.813109,IS
-1.3814423,-59.724792,IS
76.05543,-43.18029,IS
-95.62388,4.1511593,IS
2.0987744,-61.926647,IS
-87.13842,-40.29158,IS
-92.035706,7.030866,IS
74.712814,-43.085045,IS
63.712875,58.111645,IS
43.903343,-54.99056,RS
25.975882,-48.977573,RS
43.04908,-56.010445,RS
26.052477,-49.05362,RS
42.768578,-55.774357,RS
65.88524,-51.87684,RS
67.540565,-50.502125,RS
25.935293,-49.07108,RS
66.08688,-51.94272,RS
43.83081,-55.068756,RS
66.08329,-51.900414,RS
65.67255,-51.80497,RS
66.054245,-51.906242,RS
25.928543,-49.069366,RS
81.43938,-63.996822,RS
-65.72079,48.11106,RS
-65.822845,48.12906,RS
-65.848656,48.128838,RS
-65.82838,48.127563,RS
-65.85981,48.11294,RS
-67.112045,47.898254,RS
-67.263626,47.907524,RS
-67.2822,47.767494,RS
-65.49505,48.15361,RS
-61.16755,48.238293,RS
-62.137424,47.674892,RS
2.8568807,-57.150806,RS
2.9114754,-57.25798,RS
2.9274373,-57.26652,RS
10.177421,-54.434216,RS
5.1683445,-58.402023,RS
-59.18945,48.274494,RS
-14.331694,48.03106,RS
-26.607313,-47.967533,RS
-26.145088,-48.390484,RS
-26.550035,-48.103535,RS
-20.305235,-45.935787,RS
-22.578577,-41.769535,RS
-15.735565,-28.347591,RS
-26.69029,-48.085266,RS
-26.499239,-46.17392,RS
-26.635366,-48.123333,RS
-20.384941,-45.661556,RS
-15.789368,-28.328985,RS
-22.64836,-42.076534,RS
-15.904588,-28.014013,RS
37.11363,23.966953,RS
-78.64436,-40.586006,RS
-21.811361,-62.250458,RS
-71.47538,55.92721,RS
-70.46273,47.77232,RS
-75.99973,-68.289795,RS
-76.008354,-68.293785,RS
-76.01623,-68.299225,RS
-76.01008,-68.28679,RS
-76.00979,-68.28899,RS
-64.68504,-24.411585,RS
-66.46606,-22.26247,RS
-70.15593,-23.706522,RS
-79.6815,-22.321459,RS
-59.08894,48.213608,RS
