name,type_cluster,scaffold,SSo,TUPOR_,TUPOR,SESY,ASER
GB_GA_mut_r_0.01_500k_0,dis,csk,"482,522.0",31/42,0.7380952,0.0677979,0.0467958
GB_GA_mut_r_0.01_500k_1,dis,csk,"477,139.0",26/41,0.6341463,0.0635811,0.0109088
GB_GA_mut_r_0.01_500k_2,dis,csk,"475,312.0",38/45,0.8444444,0.0535648,0.0048326
GB_GA_mut_r_0.01_500k_3,dis,csk,"484,527.0",34/47,0.7234043,0.0647642,0.1488008
GB_GA_mut_r_0.01_500k_4,dis,csk,"475,306.0",25/41,0.6097561,0.0542198,0.0165346
GB_GA_mut_r_0.01_500k_mean,dis,csk,"478,961.2",-,0.7099693,0.0607856,0.0455745
