name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
DrugEx_GT_epsilon_0.6_100k_3,dis,csk,37459,99760,28/47,0.5957446808510638,0.37549117882919003,0.030546573969814986,0.0007480430659079373,2957
