name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
DrugEx_GT_epsilon_0.6_100k_mean,dis,csk,37781.8,99544.2,-,0.642068,0.3795677,0.0194137,0.0007359,1888.2
