name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
DrugEx_GT_epsilon_0.6_10k_mean,sim,csk,5590.4,9948.6,-,0.5515246,0.5618901,0.0263942,0.0042538,253.0
