name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
addcarbon_100k_0,dis,csk,766,100000,2/40,0.05,0.00766,0.0016727935652539742,0.002617801047120419,167
