name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ASR,CwASo
addcarbon_100k_4,dis,csk,927,100000,2/43,0.046511627906976744,0.00927,0.0034216678874963626,0.002162162162162162,341
